0,0,0,0,0,0,0,0,0,0,0,0,1.05112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62446,0,0,0,0,30.459,0,0,0,0,0.310559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48113,0,0,0,0,53.5346,0,0,0,0,0.358337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716675,0,0,0,0,10.7024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406116,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.893031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33955,0,0,0,0,27.8777,0,0,0,0,0.232965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2813,0,0,0,0,56.2983,0,0,0,0,0.52417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582411,0,0,0,0,11.1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388274,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.950495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44554,0,0,0,0,28.0398,0,0,0,0,0.29703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48515,0,0,0,0,57.2676,0,0,0,0,0.554455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594059,0,0,0,0,9.46539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435643,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.804376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19048,0,0,0,0,26.9781,0,0,0,0,0.209138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27091,0,0,0,0,58.7652,0,0,0,0,0.482625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482625,0,0,0,0,9.79731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45045,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.753481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08108,0,0,0,0,23.7021,0,0,0,0,0.18018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2285,0,0,0,0,59.7061,0,0,0,0,0.802621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819001,0,0,0,0,12.0066,0,0,0,0,0.01638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44226,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.788288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22265,0,0,0,0,25.9647,0,0,0,0,0.32175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5444,0,0,0,0,59.9878,0,0,0,0,0.949164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482625,0,0,0,0,8.78379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3861,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.14155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43531,0,0,0,0,33.5996,0,0,0,0,0.266362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16895,0,0,0,0,50.2662,0,0,0,0,0.228311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114155,0,0,0,0,9.66513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114155,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.0285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05701,0,0,0,0,32.0015,0,0,0,0,0.382016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91008,0,0,0,0,52.6001,0,0,0,0,0.85219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0881575,0,0,0,0,8.84515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235087,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.70028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02241,0,0,0,0,24.0337,0,0,0,0,0.168067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17647,0,0,0,0,61.3128,0,0,0,0,0.560224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0420168,0,0,0,0,10.5323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448179,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.690964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02967,0,0,0,0,25.5787,0,0,0,0,0.203224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36838,0,0,0,0,60.9699,0,0,0,0,0.609674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406449,0,0,0,0,9.09091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419997,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.960878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6701,0,0,0,0,28.6436,0,0,0,0,0.388927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78449,0,0,0,0,55.89,0,0,0,0,1.44132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686342,0,0,0,0,8.80807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343171,0,0,0,0,0,0,0,0,0,0,0,0
