0,0,0,0,0,0,0,0,0,0,0,0,0.196657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39233,0,0,0,0,8.79431,0,0,0,0,1.69126,0,0,0,0,0,0,0,0,0,0.027532,0,0,0,0,6.72558,0,0,0,0,17.4075,0,0,0,0,10.0096,0,0,0,0,0.79056,0,0,0,0,0.243854,0,0,0,2.14751,10.6821,0,0,0,3.70898,21.5843,0,0,0,2.26157,10.5169,0,0,0,0.0707965,1.08555,0,0,0,0,0,0,0,0,0.26352,0.00786627,0,0,0,0.0511308,0.322517,0,0,0,0.0157325,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.184857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11701,0,0,0,0,7.81107,0,0,0,0,1.52606,0,0,0,0,0,0,0,0,0,0.00786627,0,0,0,0,6.27722,0,0,0,0,17.1794,0,0,0,0,8.44034,0,0,0,0,0.664699,0,0,0,0,0.114061,0,0,0,2.89875,11.276,0,0,0,4.22029,23.6215,0,0,0,2.13571,10.7097,0,0,0,0.0550639,1.02261,0,0,0,0,0,0,0,0,0.235988,0.00393314,0,0,0,0.114061,0.302851,0,0,0,0.0747296,0.00393314,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.205422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38659,0,0,0,0,8.54704,0,0,0,0,1.62869,0,0,0,0,0,0,0,0,0,0.0330142,0,0,0,0,6.25075,0,0,0,0,15.6846,0,0,0,0,9.81611,0,0,0,0,0.799678,0,0,0,0,0.311801,0,0,0,2.53475,11.617,0,0,0,4.29554,21.8539,0,0,0,2.81721,9.98483,0,0,0,0.172407,1.22519,0,0,0,0,0,0,0,0,0.407175,0.00733649,0,0,0,0.113716,0.278787,0,0,0,0.0256777,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.20916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036062,0,0,0,0,1.88965,0,0,0,0,9.6358,0,0,0,0,1.88604,0,0,0,0,0,0,0,0,0,0.0649117,0,0,0,0,7.02865,0,0,0,0,15.9785,0,0,0,0,11.3269,0,0,0,0,0.905156,0,0,0,0,0.328164,0,0,0,1.70934,10.9375,0,0,0,3.71805,20.1227,0,0,0,2.61812,9.54566,0,0,0,0.176704,1.1648,0,0,0,0,0,0,0,0,0.338983,0.00721241,0,0,0,0.0793365,0.317346,0,0,0,0.00721241,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.180035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972957,0,0,0,0,7.13999,0,0,0,0,1.33303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.04831,0,0,0,0,17.1766,0,0,0,0,7.28554,0,0,0,0,0.566919,0,0,0,0,0.0383054,0,0,0,3.27508,11.3041,0,0,0,4.40123,25.4646,0,0,0,2.02253,10.7754,0,0,0,0.0536275,0.961466,0,0,0,0,0,0,0,0,0.237493,0.00383054,0,0,0,0.28346,0.302612,0,0,0,0.157052,0.0153221,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.214546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43031,0,0,0,0,8.46385,0,0,0,0,1.59122,0,0,0,0,0,0,0,0,0,0.0357577,0,0,0,0,5.83212,0,0,0,0,14.9638,0,0,0,0,10.1943,0,0,0,0,0.876061,0,0,0,0,0.336123,0,0,0,2.58172,12.4575,0,0,0,4.56986,21.7727,0,0,0,3.0573,9.18249,0,0,0,0.250304,1.04412,0,0,0,0,0,0,0,0,0.604305,0.0107273,0,0,0,0.236001,0.268183,0,0,0,0.0250304,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.202232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013947,0,0,0,0,2.40933,0,0,0,0,10.7459,0,0,0,0,2.32217,0,0,0,0,0,0,0,0,0,0.132497,0,0,0,0,8.23898,0,0,0,0,16.0979,0,0,0,0,12.925,0,0,0,0,1.07043,0,0,0,0,0.324268,0,0,0,1.18898,9.75218,0,0,0,3.0962,18.3084,0,0,0,2.40933,8.90842,0,0,0,0.167364,1.10181,0,0,0,0,0,0,0,0,0.219665,0.0069735,0,0,0,0.0453277,0.310321,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.210963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351605,0,0,0,0,1.99713,0,0,0,0,9.76427,0,0,0,0,1.89516,0,0,0,0,0,0,0,0,0,0.070321,0,0,0,0,6.74738,0,0,0,0,15.3515,0,0,0,0,11.6876,0,0,0,0,0.963401,0,0,0,0,0.372701,0,0,0,1.8389,11.5681,0,0,0,3.91333,20.0024,0,0,0,2.63703,8.80435,0,0,0,0.246123,0.977466,0,0,0,0,0,0,0,0,0.467634,0.0070321,0,0,0,0.179319,0.295348,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.239577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00357577,0,0,0,0,1.74498,0,0,0,0,10.3051,0,0,0,0,1.75928,0,0,0,0,0,0,0,0,0,0.0715154,0,0,0,0,7.68439,0,0,0,0,20.0526,0,0,0,0,11.5958,0,0,0,0,0.868909,0,0,0,0,0.364729,0,0,0,1.0477,8.21358,0,0,0,2.69257,20.0204,0,0,0,1.92019,9.97264,0,0,0,0.0321819,0.972606,0,0,0,0,0,0,0,0,0.100122,0.00357577,0,0,0,0.0107273,0.318244,0,0,0,0.00357577,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.261233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47783,0,0,0,0,10.617,0,0,0,0,1.6383,0,0,0,0,0,0,0,0,0,0.0335871,0,0,0,0,7.08676,0,0,0,0,22.7804,0,0,0,0,10.1617,0,0,0,0,0.701598,0,0,0,0,0.298552,0,0,0,1.25765,7.82564,0,0,0,2.13464,20.7424,0,0,0,1.10837,10.5386,0,0,0,0.0149276,0.888193,0,0,0,0,0,0,0,0,0.0597104,0.0037319,0,0,0,0.0074638,0.339603,0,0,0,0.0149276,0.0074638,0,0,0,0,0,0,0
