0,0,0,0,0,0,0,0,0,0,0,0,0.108923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335149,0,0,0,0,0.795979,0,0,0,0,0.00837872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19816,0,0,0,0,13.4395,0,0,0,0,0.3938,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13365,3.77881,0,0,0,16.0538,50.4286,0,0,0,4.20612,4.72559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108923,0,0,0,0,0.737328,0.837873,0,0,0,0.00837872,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.120938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161251,0,0,0,0,1.41901,0,0,0,0,0.0725631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69314,0,0,0,0,12.4645,0,0,0,0,0.927194,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59591,4.2651,0,0,0,14.9235,47.1685,0,0,0,5.0149,6.98212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645005,0,0,0,0,0.31444,0.790131,0,0,0,0.0241877,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.118192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295479,0,0,0,0,0.886438,0,0,0,0,0.00984931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4183,0,0,0,0,14.1043,0,0,0,0,0.531863,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76766,3.83138,0,0,0,14.774,50.3604,0,0,0,4.29429,5.40724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0886437,0,0,0,0,0.403822,0.975082,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0875726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191068,0,0,0,0,14.4496,0,0,0,0,0.0477669,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6829,2.18931,0,0,0,19.306,52.8309,0,0,0,3.42327,2.6829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0875726,0,0,0,0,0.812038,0.796115,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.143678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181992,0,0,0,0,1.57088,0,0,0,0,0.0862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86782,0,0,0,0,12.8545,0,0,0,0,1.05364,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19923,4.31034,0,0,0,13.9657,47.2804,0,0,0,4.72222,7.44257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670498,0,0,0,0,0.316092,0.91954,0,0,0,0.0191571,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.142152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658387,0,0,0,0,2.55873,0,0,0,0,0.433937,0,0,0,0,0,0,0,0,0,0.0897801,0,0,0,0,2.07991,0,0,0,0,11.5815,0,0,0,0,1.48137,0,0,0,0,0,0,0,0,0,0.00748167,0,0,0,4.21216,4.83313,0,0,0,13.7362,43.3489,0,0,0,5.22217,8.63377,0,0,0,0,0.00748167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239413,0.718241,0,0,0,0.0149633,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.108342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.650054,0,0,0,0,0.00984931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896287,0,0,0,0,17.0591,0,0,0,0,0.443219,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78735,3.38816,0,0,0,14.3111,52.0644,0,0,0,3.15178,3.50635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393972,0,0,0,0,0.551561,1.03418,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0854037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201863,0,0,0,0,12.8259,0,0,0,0,0.0698758,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58694,1.27329,0,0,0,19.0296,52.6385,0,0,0,4.87574,3.71892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621118,0.68323,0,0,0,0.015528,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.170022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823267,0,0,0,0,2.96197,0,0,0,0,0.545861,0,0,0,0,0,0,0,0,0,0.170022,0,0,0,0,2.60403,0,0,0,0,11.8029,0,0,0,0,1.77181,0,0,0,0,0,0,0,0,0,0.0536913,0,0,0,3.52573,5.57491,0,0,0,12.2593,42.7044,0,0,0,4.8143,9.27057,0,0,0,0,0.00894855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098434,0.823267,0,0,0,0.0178971,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0837872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0837872,0,0,0,0,16.213,0,0,0,0,0.0670297,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98576,1.65061,0,0,0,18.7351,54.1731,0,0,0,2.93256,2.17847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335149,0,0,0,0,0.661919,0.829494,0,0,0,0,0,0,0,0,0,0,0,0
