0,0,0,0,0,0,0,0,0.568886,0,0,0,0.962573,11.0498,0,0,0,0,1.53145,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62214,2.90416,0,0,0,34.7953,35.3351,0,0,0,1.77672,2.46308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948141,0,0,0,0,6.78352,0,0,0,0,0.0680188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206118,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.709734,0,0,0,0.978663,11.6348,0,0,0,0,1.33252,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44777,2.92183,0,0,0,35.1543,35.8114,0,0,0,1.4781,2.12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707714,0,0,0,0,6.21598,0,0,0,0,0.0647053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202204,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.366442,0,0,0,0.972886,10.5903,0,0,0,0,1.52361,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77433,2.76864,0,0,0,34.8306,34.8006,0,0,0,2.0572,2.8715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105004,0,0,0,0,7.19589,0,0,0,0,0.0900032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128576,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.645163,0,0,0,0.991601,12.1576,0,0,0,0,1.37953,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2032,2.37528,0,0,0,34.7713,37.0104,0,0,0,1.4791,2.08485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539363,0,0,0,0,5.7627,0,0,0,0,0.0477129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207447,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.848579,0,0,0,1.01138,12.8209,0,0,0,0,1.03986,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00527,2.30557,0,0,0,35.1089,37.6667,0,0,0,1.19452,1.6544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427342,0,0,0,0,5.20749,0,0,0,0,0.0447691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203496,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.470502,0,0,0,0.977194,11.4323,0,0,0,0,1.64143,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43279,2.47814,0,0,0,34.4573,35.8367,0,0,0,1.8522,2.73788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702561,0,0,0,0,6.47442,0,0,0,0,0.0681271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106449,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.574258,0,0,0,1.0191,12.122,0,0,0,0,1.11414,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21928,2.54776,0,0,0,35.686,36.3572,0,0,0,1.26377,2.04225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444849,0,0,0,0,5.89444,0,0,0,0,0.0606612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202204,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.647205,0,0,0,1.04106,12.6158,0,0,0,0,1.10919,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717461,1.76278,0,0,0,35.0129,38.7146,0,0,0,1.20499,1.91394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361925,0,0,0,0,5.11606,0,0,0,0,0.0489664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212897,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.693557,0,0,0,1.10201,13.4888,0,0,0,0,0.831055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76635,1.99372,0,0,0,35.3443,38.0859,0,0,0,1.00495,1.58932,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323526,0,0,0,0,4.97633,0,0,0,0,0.0404408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202204,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.892933,0,0,0,1.11821,13.3621,0,0,0,0,0.75162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583683,1.81454,0,0,0,34.8577,39.3644,0,0,0,0.931846,1.41518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348161,0,0,0,0,4.78621,0,0,0,0,0.0471041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204801,0,0,0,0,0,0,0,0,0,0,0,0
