0,0,0,0,0,0,0,0,0,0,0,0,0.683976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28283,0,0,0,0,31.2471,0.0273589,0,0,0,2.40149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54761,0,0,0,0,35.4975,0,0,0,0,5.14646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17958,0,0,0,0,14.2852,0,0,0,0,2.16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54414,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.668776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07004,0,0,0,0,28.6659,0,0,0,0,1.82696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14646,0,0,0,0,35.1843,0,0,0,0,5.71187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76019,0,0,0,0,15.9817,0,0,0,0,2.43797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55326,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.710207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55629,0,0,0,0,32.6673,0.0339663,0,0,0,2.39309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80778,0,0,0,0,36.815,0,0,0,0,5.02702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70142,0,0,0,0,12.0707,0,0,0,0,1.71994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497144,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.714603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19522,0,0,0,0,29.7916,0,0,0,0,1.90981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26776,0,0,0,0,37.1821,0,0,0,0,5.53019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0932,0,0,0,0,13.8058,0,0,0,0,1.9857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531209,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.768727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03232,0,0,0,0,34.1685,0.0342348,0,0,0,2.4805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97657,0,0,0,0,38.5171,0,0,0,0,4.2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23557,0,0,0,0,9.85951,0,0,0,0,1.22312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432604,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.637594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.742884,0,0,0,0,23.3382,0,0,0,0,1.37756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73258,0,0,0,0,33.696,0,0,0,0,6.13914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21162,0,0,0,0,20.1862,0,0,0,0,3.35175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582024,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.745815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61276,0,0,0,0,30.9539,0,0,0,0,1.85818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76885,0,0,0,0,38.6741,0,0,0,0,4.68521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.702,0,0,0,0,12.0189,0,0,0,0,1.48845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494023,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.731432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91566,0,0,0,0,32.9682,0.0754651,0,0,0,3.2363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43367,0,0,0,0,35.186,0,0,0,0,4.56274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91856,0,0,0,0,13.2288,0,0,0,0,2.17398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571794,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.778075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1801,0.00294724,0,0,0,37.9547,0.400825,0,0,0,3.98473,0.023578,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08874,0,0,0,0,37.2499,0,0,0,0,3.81673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.834073,0,0,0,0,7.34468,0,0,0,0,0.940174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400825,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.709348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24809,0,0,0,0,29.6043,0.0119721,0,0,0,2.41238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89397,0,0,0,0,35.511,0,0,0,0,4.81585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7057,0,0,0,0,15.8651,0,0,0,0,2.61292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604591,0,0,0,0,0,0,0,0,0,0,0,0
