0,0,0,0.00393314,0,0,0,0,0.058997,0,0,0,0.334316,0.216322,0,0,0,0.00393314,0.0117994,0,0,0,0,0,0,0,0,0.542772,0.369715,0,0,0,9.24267,3.98037,0,0,0,22.1978,5.75807,0,0,0,8.92017,3.17407,0,0,0,0.188791,0.0353982,0,0,0,0.0393314,0,0,0,0,8.95163,0,0,0,0,24.2783,0,0,0,0,8.23583,0,0,0,0,0.0157325,0,0,0,0,0,0,0,0,0,0.287119,0,0,0,0,3.06001,0,0,0,0,0.0629302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027532,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00766107,0,0,0,0,0.134069,0,0,0,0.402206,0.402206,0,0,0,0.00383054,0.0268138,0,0,0,0,0,0,0,0,0.651191,0.43285,0,0,0,9.38862,4.07947,0,0,0,21.8338,5.78401,0,0,0,9.44226,3.52406,0,0,0,0.237493,0.0268138,0,0,0,0.0957634,0,0,0,0,8.9021,0,0,0,0,22.6534,0,0,0,0,8.16656,0,0,0,0,0.0191527,0,0,0,0,0,0,0,0,0,0.340917,0,0,0,0,3.32488,0,0,0,0,0.0804413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383054,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.061703,0,0,0,0.296174,0.152201,0,0,0,0,0.00411353,0,0,0,0,0,0,0,0,0.415467,0.27972,0,0,0,9.30892,3.91193,0,0,0,22.9581,5.60265,0,0,0,7.97624,2.53804,0,0,0,0.102838,0.0164541,0,0,0,0.0164541,0,0,0,0,9.02922,0,0,0,0,26.3153,0,0,0,0,7.82403,0,0,0,0,0.00822707,0,0,0,0,0,0,0,0,0,0.283834,0,0,0,0,2.8301,0,0,0,0,0.0493624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205677,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00379723,0,0,0,0,0.0531612,0,0,0,0.284792,0.167078,0,0,0,0,0.00379723,0,0,0,0,0,0,0,0,0.550599,0.387318,0,0,0,9.27657,3.86939,0,0,0,22.7768,5.94639,0,0,0,8.4525,3.05298,0,0,0,0.167078,0.034175,0,0,0,0.049364,0,0,0,0,9.21961,0,0,0,0,24.2236,0,0,0,0,7.90567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31517,0,0,0,0,3.1593,0,0,0,0,0.0797418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227834,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0987248,0,0,0,0.403126,0.324969,0,0,0,0.00411353,0.0123406,0,0,0,0,0,0,0,0,0.444261,0.320856,0,0,0,9.66676,4.1752,0,0,0,22.2217,5.60265,0,0,0,8.82767,3.10981,0,0,0,0.152201,0.0123406,0,0,0,0.0205677,0,0,0,0,8.64258,0,0,0,0,24.5997,0,0,0,0,7.98035,0,0,0,0,0.00822707,0,0,0,0,0,0,0,0,0,0.259153,0,0,0,0,3.03988,0,0,0,0,0.0493624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246812,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0074638,0,0,0,0,0.115689,0,0,0,0.354531,0.29482,0,0,0,0,0.0074638,0,0,0,0,0,0,0,0,0.660547,0.440365,0,0,0,9.38923,3.96703,0,0,0,22.0488,5.69856,0,0,0,9.01606,3.31021,0,0,0,0.231378,0.037319,0,0,0,0.119421,0,0,0,0,9.3258,0,0,0,0,22.6834,0,0,0,0,8.20255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384386,0,0,0,0,3.55652,0,0,0,0,0.115689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335871,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0154571,0,0,0,0.274364,0.0850143,0,0,0,0,0.00386429,0,0,0,0,0,0,0,0,0.4328,0.274364,0,0,0,9.16223,3.94157,0,0,0,23.6804,6.06693,0,0,0,7.80973,2.67409,0,0,0,0.112064,0.0231857,0,0,0,0.0154571,0,0,0,0,9.06948,0,0,0,0,25.7864,0,0,0,0,7.46194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305279,0,0,0,0,2.72046,0,0,0,0,0.0618286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231857,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0120115,0,0,0,0,0.136131,0,0,0,0.492473,0.444427,0,0,0,0.00400384,0.0240231,0,0,0,0,0,0,0,0,0.540519,0.404388,0,0,0,9.96954,4.17198,0,0,0,22.1443,5.74555,0,0,0,9.43707,3.52336,0,0,0,0.224215,0.0200192,0,0,0,0.0560538,0,0,0,0,8.17996,0,0,0,0,23.1091,0,0,0,0,7.81562,0,0,0,0,0.0320308,0,0,0,0,0,0,0,0,0,0.280269,0,0,0,0,3.139,0,0,0,0,0.0640615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280269,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.119474,0,0,0,0.345622,0.302953,0,0,0,0.00426694,0.00853388,0,0,0,0,0,0,0,0,0.315753,0.221881,0,0,0,9.42117,3.84454,0,0,0,22.7633,5.1203,0,0,0,8.20088,2.47057,0,0,0,0.0896057,0.00853388,0,0,0,0.0170678,0,0,0,0,8.85796,0,0,0,0,26.8465,0,0,0,0,7.86381,0,0,0,0,0.00853388,0,0,0,0,0,0,0,0,0,0.226148,0,0,0,0,2.893,0,0,0,0,0.0213347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256016,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00727405,0,0,0,0,0.323695,0,0,0,0.490998,0.611019,0,0,0,0.00727405,0.0545554,0,0,0,0,0,0,0,0,0.698308,0.581923,0,0,0,9.79085,4.31717,0,0,0,21.8886,5.99012,0,0,0,9.79812,3.81164,0,0,0,0.287325,0.0363702,0,0,0,0.105474,0,0,0,0,8.43049,0,0,0,0,20.7828,0,0,0,0,7.72125,0,0,0,0,0.0181851,0,0,0,0,0,0,0,0,0,0.418258,0,0,0,0,3.6407,0,0,0,0,0.123659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654664,0,0,0,0,0,0,0,0,0,0,0,0
