0,0,0,0,0,0,0,0,0,0,0,0,0.592384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264529,0,0,0,0,12.2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152305,0,0,0,0,73.1207,0,0,0,0,0.0537074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1111,0,0,0,0,0.00240481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770345,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.592384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264529,0,0,0,0,12.2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152305,0,0,0,0,73.1207,0,0,0,0,0.0537074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1111,0,0,0,0,0.00240481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770345,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.592384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264529,0,0,0,0,12.2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152305,0,0,0,0,73.1207,0,0,0,0,0.0537074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1111,0,0,0,0,0.00240481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770345,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.592384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264529,0,0,0,0,12.2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152305,0,0,0,0,73.1207,0,0,0,0,0.0537074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1111,0,0,0,0,0.00240481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770345,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.592384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264529,0,0,0,0,12.2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152305,0,0,0,0,73.1207,0,0,0,0,0.0537074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1111,0,0,0,0,0.00240481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770345,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.592384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264529,0,0,0,0,12.2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152305,0,0,0,0,73.1207,0,0,0,0,0.0537074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1111,0,0,0,0,0.00240481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770345,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.592384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264529,0,0,0,0,12.2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152305,0,0,0,0,73.1207,0,0,0,0,0.0537074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1111,0,0,0,0,0.00240481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770345,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.592384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264529,0,0,0,0,12.2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152305,0,0,0,0,73.1207,0,0,0,0,0.0537074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1111,0,0,0,0,0.00240481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770345,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.592384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264529,0,0,0,0,12.2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152305,0,0,0,0,73.1207,0,0,0,0,0.0537074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1111,0,0,0,0,0.00240481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770345,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.592384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264529,0,0,0,0,12.2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152305,0,0,0,0,73.1207,0,0,0,0,0.0537074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1111,0,0,0,0,0.00240481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770345,0,0,0,0,0,0,0,0,0,0,0,0
