0,0,0,0.329193,0,0,0,0.0374084,1.78064,0,0,0,0.613497,1.78064,0,0,0,0.0299267,1.15966,0,0,0,0,0.239413,0,0,0,0.17956,1.02499,0,0,0,11.0578,6.50152,0,0,0,23.9271,6.44915,0,0,0,9.80838,5.50647,0,0,0,0.0897801,0.598534,0,0,0,0,0,0,0,0,5.29699,0,0,0,0,18.4873,0,0,0,0,4.07001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00748167,0,0,0,0,0.89032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13467,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.302961,0,0,0,0.00757404,1.31031,0,0,0,0.5832,1.55268,0,0,0,0.0302961,0.961901,0,0,0,0,0.0984625,0,0,0,0.166629,0.711959,0,0,0,11.096,6.30163,0,0,0,24.6385,6.62731,0,0,0,10.0129,5.26398,0,0,0,0.0757404,0.318109,0,0,0,0,0,0,0,0,4.91557,0,0,0,0,19.9047,0,0,0,0,3.94609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00757404,0,0,0,0,1.00735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159055,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.396797,0,0,0,0.0865738,2.4818,0,0,0,0.685376,1.99121,0,0,0,0.0360724,1.47176,0,0,0,0,0.288579,0,0,0,0.259722,1.5439,0,0,0,11.5433,6.76002,0,0,0,22.9846,6.18286,0,0,0,9.17689,5.19446,0,0,0,0.0937883,0.728663,0,0,0,0,0,0,0,0,5.64898,0,0,0,0,17.4518,0,0,0,0,4.01849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00721449,0,0,0,0,0.822451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14429,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.320223,0,0,0,0.0348068,1.67769,0,0,0,0.591716,1.79603,0,0,0,0.0278455,1.21824,0,0,0,0,0.174034,0,0,0,0.250609,1.21824,0,0,0,10.9365,6.23737,0,0,0,22.9038,6.26521,0,0,0,10.1289,5.25582,0,0,0,0.160111,0.549948,0,0,0,0,0,0,0,0,5.64565,0,0,0,0,19.0331,0,0,0,0,4.35084,0,0,0,0,0.0208841,0,0,0,0,0,0,0,0,0,0.00696136,0,0,0,0,1.05116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146189,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.327915,0,0,0,0.0071286,1.56829,0,0,0,0.570288,1.75363,0,0,0,0.0285144,1.06929,0,0,0,0,0.128315,0,0,0,0.163958,0.819789,0,0,0,10.7643,6.30175,0,0,0,23.1174,6.44433,0,0,0,10.1869,4.86175,0,0,0,0.142572,0.420587,0,0,0,0,0,0,0,0,5.26809,0,0,0,0,20.5514,0,0,0,0,4.19165,0,0,0,0,0.0142572,0,0,0,0,0,0,0,0,0,0.0071286,0,0,0,0,1.12632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163958,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0188312,0.55866,0,0,0,0.125541,2.55477,0,0,0,0.633985,2.14049,0,0,0,0.0313854,1.70109,0,0,0,0,0.382902,0,0,0,0.382902,1.87057,0,0,0,11.305,6.41518,0,0,0,21.2605,5.85024,0,0,0,9.56,5.19742,0,0,0,0.200866,0.853683,0,0,0,0.0376624,0,0,0,0,6.04483,0,0,0,0,17.375,0,0,0,0,4.26842,0,0,0,0,0.0188312,0,0,0,0,0,0,0,0,0,0.0125541,0,0,0,0,1.05455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144373,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0721449,0.872953,0,0,0,0.245293,2.93631,0,0,0,0.70702,2.22929,0,0,0,0.0360724,1.51505,0,0,0,0,0.27415,0,0,0,0.360724,2.10664,0,0,0,12.1493,6.81774,0,0,0,22.4941,6.154,0,0,0,8.68631,4.75438,0,0,0,0.0793594,0.649304,0,0,0,0,0,0,0,0,5.60569,0,0,0,0,16.3409,0,0,0,0,3.88863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014429,0,0,0,0,0.880167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129861,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0706215,0.898819,0,0,0,0.231125,3.01746,0,0,0,0.661274,2.51027,0,0,0,0.0321007,1.72702,0,0,0,0,0.353107,0,0,0,0.520031,2.12506,0,0,0,11.7424,6.16333,0,0,0,20.4417,5.98357,0,0,0,8.98177,5.15537,0,0,0,0.199024,0.776836,0,0,0,0.0642013,0,0,0,0,6.07987,0,0,0,0,16.6217,0,0,0,0,4.36569,0,0,0,0,0.00642013,0,0,0,0,0,0,0,0,0,0.0321007,0,0,0,0,1.09142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147663,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0816593,1.00441,0,0,0,0.277642,2.95606,0,0,0,0.7431,2.13948,0,0,0,0.0408297,1.39638,0,0,0,0,0.22048,0,0,0,0.293973,1.63319,0,0,0,12.6083,7.14513,0,0,0,23.9994,6.09174,0,0,0,8.00255,4.40141,0,0,0,0.0489956,0.489956,0,0,0,0,0,0,0,0,5.41398,0,0,0,0,16.52,0,0,0,0,3.57666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00816593,0,0,0,0,0.767598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138821,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.321839,0,0,0,0.00656814,1.7537,0,0,0,0.551724,2.08868,0,0,0,0.0262726,1.30706,0,0,0,0,0.190476,0,0,0,0.236453,0.985221,0,0,0,10.614,5.79307,0,0,0,20.7818,6.06236,0,0,0,9.73385,4.59114,0,0,0,0.24959,0.577996,0,0,0,0.0394089,0,0,0,0,5.60917,0,0,0,0,22.0956,0,0,0,0,4.66995,0,0,0,0,0.0394089,0,0,0,0,0,0,0,0,0,0.0131363,0,0,0,0,1.47127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190476,0,0,0,0,0,0,0,0,0,0,0,0
