0,0,0,0,0,0,0,0.0387097,0.232258,0,0,0,3.81935,1.45806,0,0,0,0.0129032,0.154839,0,0,0,0,0,0,0,0,0,0,0,0,0,9.14838,3.47096,0,0,0,50.5704,9.58709,0,0,0,2.85161,1.50968,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48387,0,0,0,0,14.1806,0,0,0,0,0.43871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103226,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0387097,0.154839,0,0,0,3.79355,1.53548,0,0,0,0.0129032,0.167742,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64515,2.96774,0,0,0,50.2349,9.98709,0,0,0,3.2,2.37419,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44516,0,0,0,0,13.9355,0,0,0,0,0.464516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103226,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0363372,0.30281,0,0,0,3.65794,1.23546,0,0,0,0.0121124,0.133236,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3925,4.66328,0,0,0,49.1988,9.54466,0,0,0,2.49515,0.993216,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6594,0,0,0,0,14.099,0,0,0,0,0.411822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121124,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0280112,0.070028,0,0,0,3.78152,1.14846,0,0,0,0,0.154062,0,0,0,0,0,0,0,0,0,0,0,0,0,9.24373,3.05323,0,0,0,52.4764,8.62748,0,0,0,2.52101,0.798319,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56863,0,0,0,0,15.0141,0,0,0,0,0.420168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840336,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0363372,0.242248,0,0,0,3.68216,1.5625,0,0,0,0.0121124,0.181686,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70889,3.45203,0,0,0,48.9929,10.8528,0,0,0,3.24612,2.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39292,0,0,0,0,13.6145,0,0,0,0,0.460271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0968992,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0280112,0.070028,0,0,0,3.86556,1.31653,0,0,0,0.0140056,0.154062,0,0,0,0,0,0,0,0,0,0,0,0,0,8.58547,2.77312,0,0,0,52.6305,8.97762,0,0,0,2.74511,1.14846,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41457,0,0,0,0,14.79,0,0,0,0,0.448179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840336,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0275482,0.137741,0,0,0,3.66392,0.853994,0,0,0,0,0.151515,0,0,0,0,0,0,0,0,0,0,0,0,0,9.61426,3.49863,0,0,0,51.944,8.62254,0,0,0,2.50689,0.785124,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58402,0,0,0,0,15.0825,0,0,0,0,0.413223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110193,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0499451,0.349615,0,0,0,3.17651,1.69813,0,0,0,0.00998901,0.189791,0,0,0,0,0,0,0,0,0,0,0,0,0,9.21974,4.88461,0,0,0,45.3617,12.8557,0,0,0,3.26641,3.0966,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44841,0,0,0,0,12.9456,0,0,0,0,0.419539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149835,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.026656,0.06664,0,0,0,3.7585,1.62601,0,0,0,0.013328,0.19992,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43705,2.55898,0,0,0,51.1808,10.5291,0,0,0,3.35866,2.79888,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11955,0,0,0,0,13.9809,0,0,0,0,0.453152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.813009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079968,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0242248,0.290698,0,0,0,3.41569,0.787306,0,0,0,0,0.133236,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9497,5.29314,0,0,0,49.0534,9.30241,0,0,0,2.31347,0.690407,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7563,0,0,0,0,14.3776,0,0,0,0,0.387597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169574,0,0,0,0,0,0,0,0,0,0,0,0
