0,0,0,0.276066,0,0,0,0.0834618,5.37365,0,0,0,1.10426,5.41217,0,0,0,0.0128403,3.62738,0,0,0,0,0.0513611,0,0,0,0,0.744736,0,0,0,7.89035,10.1631,0,0,0,30.9707,6.97227,0,0,0,5.43143,9.02671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47509,0,0,0,0,11.5627,0,0,0,0,0.256805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0770416,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.26287,0,0,0,0.0876232,5.76853,0,0,0,1.1464,5.6736,0,0,0,0.0146039,3.51225,0,0,0,0,0.0292077,0,0,0,0,0.693683,0,0,0,7.95907,11.2086,0,0,0,30.6015,6.99523,0,0,0,5.49836,8.36799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525739,0,0,0,0,10.9019,0,0,0,0,0.26287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0730193,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.255739,0,0,0,0.0929962,5.138,0,0,0,1.17989,4.99269,0,0,0,0.0116245,3.16767,0,0,0,0,0.0697472,0,0,0,0,0.796281,0,0,0,8.17777,9.27055,0,0,0,31.8908,6.74797,0,0,0,5.48673,8.79391,0,0,0,0,0.0116245,0,0,0,0,0,0,0,0,0.453356,0,0,0,0,12.5198,0,0,0,0,0.23249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.610288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0988085,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.17965,0,0,0,0.0898253,5.58546,0,0,0,1.18406,5.20167,0,0,0,0.0163319,2.82541,0,0,0,0,0.0326637,0,0,0,0,0.408296,0,0,0,8.01888,11.1466,0,0,0,32.271,6.37755,0,0,0,5.35682,7.91272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563449,0,0,0,0,11.906,0,0,0,0,0.326637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816593,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.23262,0,0,0,0.0951626,4.69992,0,0,0,1.18953,4.9061,0,0,0,0.0105736,3.17206,0,0,0,0,0.0740153,0,0,0,0,0.708433,0,0,0,8.15214,8.34777,0,0,0,33.1975,6.49739,0,0,0,5.52993,8.43765,0,0,0,0,0.0105736,0,0,0,0,0,0,0,0,0.417658,0,0,0,0,13.2225,0,0,0,0,0.237907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.745441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11631,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.248139,0,0,0,0.0909843,6.28615,0,0,0,1.22415,5.92221,0,0,0,0.0165426,3.46566,0,0,0,0,0.0165426,0,0,0,0,0.603805,0,0,0,8.17199,11.5797,0,0,0,30.721,6.60045,0,0,0,5.2357,7.99002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57072,0,0,0,0,10.5458,0,0,0,0,0.281224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661704,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14171,0,0,0,0.0944733,5.55499,0,0,0,1.30373,5.27158,0,0,0,0.0188947,2.91923,0,0,0,0,0.0188947,0,0,0,0,0.28342,0,0,0,8.47415,11.7428,0,0,0,31.9313,6.26353,0,0,0,5.46052,7.8034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595182,0,0,0,0,11.261,0,0,0,0,0.377893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0755787,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.329729,0,0,0,0.0920175,6.38749,0,0,0,1.26524,6.14211,0,0,0,0.0153362,3.86471,0,0,0,0,0.0153362,0,0,0,0,0.935512,0,0,0,7.88275,11.2952,0,0,0,30.066,7.13129,0,0,0,5.09159,8.4042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536769,0,0,0,0,10.0146,0,0,0,0,0.230044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536769,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.128315,0,0,0,0.0998004,4.0063,0,0,0,1.3972,4.73343,0,0,0,0.0142572,3.0368,0,0,0,0,0.0427716,0,0,0,0,1.20473,0,0,0,9.04631,9.86611,0,0,0,31.5425,7.23561,0,0,0,6.49423,9.69502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541773,0,0,0,0,10.3152,0,0,0,0,0.349301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071286,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.144479,0,0,0,0.103199,6.33641,0,0,0,1.03887,5.97178,0,0,0,0.0137599,3.33679,0,0,0,0,0.0550396,0,0,0,0,0.130719,0,0,0,6.93495,8.49667,0,0,0,32.7069,5.37323,0,0,0,4.49262,7.27894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550396,0,0,0,0,15.5278,0,0,0,0,0.295838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116959,0,0,0,0,0,0,0,0,0,0,0,0
