0,0,0.0498132,0.319635,0,0,0,0.041511,2.21669,0,0,0,0.473226,2.20424,0,0,0,0.0083022,1.45704,0,0,0,0,0.211706,0,0,0,1.65214,0.776257,0,0,0,11.8348,3.23371,0,0,0,14.118,3.32504,0,0,0,8.28539,2.64425,0,0,0,1.18722,1.18722,0,0,0,0.128684,0,0,0,0,8.11519,0,0,0,0,18.6963,0,0,0,0,8.84998,0,0,0,0,0.568701,0,0,0,0,0.0373599,0,0,0,0,1.22873,0,0,0,0,5.99408,0,0,0,0,0.909092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244915,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.228219,0,0,0,0.0240231,2.15808,0,0,0,0.500481,2.51841,0,0,0,0.00800769,1.74168,0,0,0,0,0.3123,0,0,0,1.63758,1.11307,0,0,0,10.8463,4.04385,0,0,0,13.7729,3.86368,0,0,0,8.39215,3.22708,0,0,0,1.37332,1.57752,0,0,0,0.304292,0,0,0,0,8.19998,0,0,0,0,17.8325,0,0,0,0,8.73245,0,0,0,0,0.784752,0,0,0,0,0.0160154,0,0,0,0,0.660634,0,0,0,0,5.07688,0,0,0,0,0.828794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224215,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0456621,0.286426,0,0,0,0.0456621,2.12952,0,0,0,0.456621,2.17518,0,0,0,0.0083022,1.36156,0,0,0,0,0.244915,0,0,0,1.49855,0.664177,0,0,0,12.4907,3.39145,0,0,0,14.6785,3.69448,0,0,0,8.52202,2.92653,0,0,0,0.967207,1.1374,0,0,0,0.0581154,0,0,0,0,7.70009,0,0,0,0,18.1941,0,0,0,0,8.90394,0,0,0,0,0.427564,0,0,0,0,0.0332088,0,0,0,0,1.3076,0,0,0,0,5.40881,0,0,0,0.0041511,1.01702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220008,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0521626,0.326016,0,0,0,0.0478157,2.26037,0,0,0,0.491197,2.2256,0,0,0,0.00869376,1.57792,0,0,0,0,0.221691,0,0,0,1.70832,0.808521,0,0,0,11.3018,2.97325,0,0,0,13.7013,2.98195,0,0,0,8.21121,2.36904,0,0,0,1.30841,1.13019,0,0,0,0.19561,0,0,0,0,8.28076,0,0,0,0,19.4435,0,0,0,0,8.3503,0,0,0,0,0.59987,0,0,0,0,0.0478157,0,0,0,0,1.2606,0,0,0,0,6.85934,0,0,0,0,0.978051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2782,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.200943,0,0,0,0.0193214,2.14468,0,0,0,0.475307,2.53884,0,0,0,0.00772857,1.59982,0,0,0,0,0.332329,0,0,0,1.54958,0.966072,0,0,0,11.361,4.19275,0,0,0,14.2206,4.16957,0,0,0,8.4396,3.43535,0,0,0,1.14769,1.44911,0,0,0,0.208672,0,0,0,0,8.13819,0,0,0,0,17.5941,0,0,0,0,8.83763,0,0,0,0,0.711029,0,0,0,0,0.0193214,0,0,0,0,0.660793,0,0,0,0,4.5985,0,0,0,0,0.780586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200943,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.273084,0,0,0,0.0298686,2.27002,0,0,0,0.524834,2.59858,0,0,0,0.00853388,1.92866,0,0,0,0,0.30722,0,0,0,1.62144,1.18194,0,0,0,10.4708,3.81893,0,0,0,13.705,3.55011,0,0,0,8.43129,2.97407,0,0,0,1.48916,1.57877,0,0,0,0.281618,0,0,0,0,8.05582,0,0,0,0,18.5392,0,0,0,0,8.20942,0,0,0,0,0.742447,0,0,0,0,0.00426694,0,0,0,0,0.618706,0,0,0,0,5.65791,0,0,0,0,0.874721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251749,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0281413,0.272032,0,0,0,0.0469021,2.2466,0,0,0,0.515923,2.27943,0,0,0,0.00938042,1.74006,0,0,0,0,0.234511,0,0,0,1.74475,0.787956,0,0,0,10.5904,2.73438,0,0,0,13.5265,2.69217,0,0,0,8.32506,2.13873,0,0,0,1.33202,1.05061,0,0,0,0.257962,0,0,0,0,8.18436,0,0,0,0,20.8525,0,0,0,0,7.6403,0,0,0,0,0.492472,0,0,0,0,0.0281413,0,0,0,0,1.01309,0,0,0,0,7.99675,0,0,0,0,0.942734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295483,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0456621,0.207555,0,0,0,0.0747198,2.02159,0,0,0,0.485679,2.0548,0,0,0,0.0083022,1.1291,0,0,0,0,0.182648,0,0,0,1.3076,0.539644,0,0,0,13.3376,3.44127,0,0,0,15.0811,3.99751,0,0,0,8.24803,3.2088,0,0,0,0.722292,0.958905,0,0,0,0.0373599,0,0,0,0,7.69179,0,0,0,0,18.1153,0,0,0,0,8.88319,0,0,0,0,0.327937,0,0,0,0,0.0373599,0,0,0,0,1.4861,0,0,0,0,5.1224,0,0,0,0.0041511,1.05438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1868,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.257637,0,0,0,0.0322046,2.33714,0,0,0,0.561281,2.66839,0,0,0,0.00920132,2.1209,0,0,0,0,0.326647,0,0,0,1.62863,1.21457,0,0,0,9.91889,3.52414,0,0,0,13.5027,3.28029,0,0,0,8.58934,2.7006,0,0,0,1.52282,1.52742,0,0,0,0.340449,0,0,0,0,7.83945,0,0,0,0,19.5478,0,0,0,0,7.46681,0,0,0,0,0.621089,0,0,0,0,0,0,0,0,0,0.538278,0,0,0,0,6.77213,0,0,0,0,0.883326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266838,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.154338,0,0,0,0.0451722,2.02147,0,0,0,0.55336,2.45437,0,0,0,0.0112931,1.40787,0,0,0,0,0.222097,0,0,0,1.40787,0.824392,0,0,0,12.1585,4.22738,0,0,0,14.5449,4.48711,0,0,0,8.31149,3.69662,0,0,0,0.948615,1.31376,0,0,0,0.112931,0,0,0,0,7.89367,0,0,0,0,17.6018,0,0,0,0,8.80083,0,0,0,0,0.500659,0,0,0,0,0.0150574,0,0,0,0,0.828156,0,0,0,0,4.47582,0,0,0,0,0.794277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184453,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.153569,0.122856,0,0,0,0.043877,1.07498,0,0,0,0.315914,1.25049,0,0,0,0,0.697643,0,0,0,0,0.0482647,0,0,0,0.816111,0.0614277,0,0,0,12.7071,1.24611,0,0,0,15.5723,2.0008,0,0,0,8.22267,1.3558,0,0,0,0.403668,0.2852,0,0,0,0,0,0,0,0,6.67814,0,0,0,0,19.9988,0,0,0,0,8.99493,0,0,0,0,0.100917,0,0,0,0,0.0263262,0,0,0,0,4.37452,0,0,0,0.272037,9.89005,0,0,0,0.201834,2.80373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280813,0,0,0,0,0,0,0,0,0,0,0,0
