0,0,0,0,0,0,0,0.000801603,0,0,0,0,0.587575,0,0,0,0,0.0136273,0,0,0,0,0,0,0,0,0,0.0529058,0,0,0,0,6.45986,0.00881764,0,0,0,16.7098,0.00641283,0,0,0,5.69757,0,0,0,0,0,0,0,0,0,0.541882,0,0,0,0,10.6793,0,0,0,0,15.858,0,0,0,0,12.0548,0,0,0,0,0.0705411,0,0,0,0,0.0561122,0,0,0,0.403205,7.1468,0,0,0,1.10622,15.1162,0,0,0,0.481761,5.99174,0,0,0,0.00240481,0.117034,0,0,0,0,0,0,0,0,0.00721443,0.0344689,0,0,0,0.0248497,0.727859,0,0,0,0.0160321,0.0392786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000801603,0,0,0,0,0.587575,0,0,0,0,0.0136273,0,0,0,0,0,0,0,0,0,0.0529058,0,0,0,0,6.45986,0.00881764,0,0,0,16.7098,0.00641283,0,0,0,5.69757,0,0,0,0,0,0,0,0,0,0.541882,0,0,0,0,10.6793,0,0,0,0,15.858,0,0,0,0,12.0548,0,0,0,0,0.0705411,0,0,0,0,0.0561122,0,0,0,0.403205,7.1468,0,0,0,1.10622,15.1162,0,0,0,0.481761,5.99174,0,0,0,0.00240481,0.117034,0,0,0,0,0,0,0,0,0.00721443,0.0344689,0,0,0,0.0248497,0.727859,0,0,0,0.0160321,0.0392786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000801603,0,0,0,0,0.587575,0,0,0,0,0.0136273,0,0,0,0,0,0,0,0,0,0.0529058,0,0,0,0,6.45986,0.00881764,0,0,0,16.7098,0.00641283,0,0,0,5.69757,0,0,0,0,0,0,0,0,0,0.541882,0,0,0,0,10.6793,0,0,0,0,15.858,0,0,0,0,12.0548,0,0,0,0,0.0705411,0,0,0,0,0.0561122,0,0,0,0.403205,7.1468,0,0,0,1.10622,15.1162,0,0,0,0.481761,5.99174,0,0,0,0.00240481,0.117034,0,0,0,0,0,0,0,0,0.00721443,0.0344689,0,0,0,0.0248497,0.727859,0,0,0,0.0160321,0.0392786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000801603,0,0,0,0,0.587575,0,0,0,0,0.0136273,0,0,0,0,0,0,0,0,0,0.0529058,0,0,0,0,6.45986,0.00881764,0,0,0,16.7098,0.00641283,0,0,0,5.69757,0,0,0,0,0,0,0,0,0,0.541882,0,0,0,0,10.6793,0,0,0,0,15.858,0,0,0,0,12.0548,0,0,0,0,0.0705411,0,0,0,0,0.0561122,0,0,0,0.403205,7.1468,0,0,0,1.10622,15.1162,0,0,0,0.481761,5.99174,0,0,0,0.00240481,0.117034,0,0,0,0,0,0,0,0,0.00721443,0.0344689,0,0,0,0.0248497,0.727859,0,0,0,0.0160321,0.0392786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000801603,0,0,0,0,0.587575,0,0,0,0,0.0136273,0,0,0,0,0,0,0,0,0,0.0529058,0,0,0,0,6.45986,0.00881764,0,0,0,16.7098,0.00641283,0,0,0,5.69757,0,0,0,0,0,0,0,0,0,0.541882,0,0,0,0,10.6793,0,0,0,0,15.858,0,0,0,0,12.0548,0,0,0,0,0.0705411,0,0,0,0,0.0561122,0,0,0,0.403205,7.1468,0,0,0,1.10622,15.1162,0,0,0,0.481761,5.99174,0,0,0,0.00240481,0.117034,0,0,0,0,0,0,0,0,0.00721443,0.0344689,0,0,0,0.0248497,0.727859,0,0,0,0.0160321,0.0392786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000801603,0,0,0,0,0.587575,0,0,0,0,0.0136273,0,0,0,0,0,0,0,0,0,0.0529058,0,0,0,0,6.45986,0.00881764,0,0,0,16.7098,0.00641283,0,0,0,5.69757,0,0,0,0,0,0,0,0,0,0.541882,0,0,0,0,10.6793,0,0,0,0,15.858,0,0,0,0,12.0548,0,0,0,0,0.0705411,0,0,0,0,0.0561122,0,0,0,0.403205,7.1468,0,0,0,1.10622,15.1162,0,0,0,0.481761,5.99174,0,0,0,0.00240481,0.117034,0,0,0,0,0,0,0,0,0.00721443,0.0344689,0,0,0,0.0248497,0.727859,0,0,0,0.0160321,0.0392786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000801603,0,0,0,0,0.587575,0,0,0,0,0.0136273,0,0,0,0,0,0,0,0,0,0.0529058,0,0,0,0,6.45986,0.00881764,0,0,0,16.7098,0.00641283,0,0,0,5.69757,0,0,0,0,0,0,0,0,0,0.541882,0,0,0,0,10.6793,0,0,0,0,15.858,0,0,0,0,12.0548,0,0,0,0,0.0705411,0,0,0,0,0.0561122,0,0,0,0.403205,7.1468,0,0,0,1.10622,15.1162,0,0,0,0.481761,5.99174,0,0,0,0.00240481,0.117034,0,0,0,0,0,0,0,0,0.00721443,0.0344689,0,0,0,0.0248497,0.727859,0,0,0,0.0160321,0.0392786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000801603,0,0,0,0,0.587575,0,0,0,0,0.0136273,0,0,0,0,0,0,0,0,0,0.0529058,0,0,0,0,6.45986,0.00881764,0,0,0,16.7098,0.00641283,0,0,0,5.69757,0,0,0,0,0,0,0,0,0,0.541882,0,0,0,0,10.6793,0,0,0,0,15.858,0,0,0,0,12.0548,0,0,0,0,0.0705411,0,0,0,0,0.0561122,0,0,0,0.403205,7.1468,0,0,0,1.10622,15.1162,0,0,0,0.481761,5.99174,0,0,0,0.00240481,0.117034,0,0,0,0,0,0,0,0,0.00721443,0.0344689,0,0,0,0.0248497,0.727859,0,0,0,0.0160321,0.0392786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000801603,0,0,0,0,0.587575,0,0,0,0,0.0136273,0,0,0,0,0,0,0,0,0,0.0529058,0,0,0,0,6.45986,0.00881764,0,0,0,16.7098,0.00641283,0,0,0,5.69757,0,0,0,0,0,0,0,0,0,0.541882,0,0,0,0,10.6793,0,0,0,0,15.858,0,0,0,0,12.0548,0,0,0,0,0.0705411,0,0,0,0,0.0561122,0,0,0,0.403205,7.1468,0,0,0,1.10622,15.1162,0,0,0,0.481761,5.99174,0,0,0,0.00240481,0.117034,0,0,0,0,0,0,0,0,0.00721443,0.0344689,0,0,0,0.0248497,0.727859,0,0,0,0.0160321,0.0392786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000801603,0,0,0,0,0.587575,0,0,0,0,0.0136273,0,0,0,0,0,0,0,0,0,0.0529058,0,0,0,0,6.45986,0.00881764,0,0,0,16.7098,0.00641283,0,0,0,5.69757,0,0,0,0,0,0,0,0,0,0.541882,0,0,0,0,10.6793,0,0,0,0,15.858,0,0,0,0,12.0548,0,0,0,0,0.0705411,0,0,0,0,0.0561122,0,0,0,0.403205,7.1468,0,0,0,1.10622,15.1162,0,0,0,0.481761,5.99174,0,0,0,0.00240481,0.117034,0,0,0,0,0,0,0,0,0.00721443,0.0344689,0,0,0,0.0248497,0.727859,0,0,0,0.0160321,0.0392786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000801603,0,0,0,0,0.587575,0,0,0,0,0.0136273,0,0,0,0,0,0,0,0,0,0.0529058,0,0,0,0,6.45986,0.00881764,0,0,0,16.7098,0.00641283,0,0,0,5.69757,0,0,0,0,0,0,0,0,0,0.541882,0,0,0,0,10.6793,0,0,0,0,15.858,0,0,0,0,12.0548,0,0,0,0,0.0705411,0,0,0,0,0.0561122,0,0,0,0.403205,7.1468,0,0,0,1.10622,15.1162,0,0,0,0.481761,5.99174,0,0,0,0.00240481,0.117034,0,0,0,0,0,0,0,0,0.00721443,0.0344689,0,0,0,0.0248497,0.727859,0,0,0,0.0160321,0.0392786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000801603,0,0,0,0,0.587575,0,0,0,0,0.0136273,0,0,0,0,0,0,0,0,0,0.0529058,0,0,0,0,6.45986,0.00881764,0,0,0,16.7098,0.00641283,0,0,0,5.69757,0,0,0,0,0,0,0,0,0,0.541882,0,0,0,0,10.6793,0,0,0,0,15.858,0,0,0,0,12.0548,0,0,0,0,0.0705411,0,0,0,0,0.0561122,0,0,0,0.403205,7.1468,0,0,0,1.10622,15.1162,0,0,0,0.481761,5.99174,0,0,0,0.00240481,0.117034,0,0,0,0,0,0,0,0,0.00721443,0.0344689,0,0,0,0.0248497,0.727859,0,0,0,0.0160321,0.0392786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000801603,0,0,0,0,0.587575,0,0,0,0,0.0136273,0,0,0,0,0,0,0,0,0,0.0529058,0,0,0,0,6.45986,0.00881764,0,0,0,16.7098,0.00641283,0,0,0,5.69757,0,0,0,0,0,0,0,0,0,0.541882,0,0,0,0,10.6793,0,0,0,0,15.858,0,0,0,0,12.0548,0,0,0,0,0.0705411,0,0,0,0,0.0561122,0,0,0,0.403205,7.1468,0,0,0,1.10622,15.1162,0,0,0,0.481761,5.99174,0,0,0,0.00240481,0.117034,0,0,0,0,0,0,0,0,0.00721443,0.0344689,0,0,0,0.0248497,0.727859,0,0,0,0.0160321,0.0392786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000801603,0,0,0,0,0.587575,0,0,0,0,0.0136273,0,0,0,0,0,0,0,0,0,0.0529058,0,0,0,0,6.45986,0.00881764,0,0,0,16.7098,0.00641283,0,0,0,5.69757,0,0,0,0,0,0,0,0,0,0.541882,0,0,0,0,10.6793,0,0,0,0,15.858,0,0,0,0,12.0548,0,0,0,0,0.0705411,0,0,0,0,0.0561122,0,0,0,0.403205,7.1468,0,0,0,1.10622,15.1162,0,0,0,0.481761,5.99174,0,0,0,0.00240481,0.117034,0,0,0,0,0,0,0,0,0.00721443,0.0344689,0,0,0,0.0248497,0.727859,0,0,0,0.0160321,0.0392786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00081132,0,0,0,0,0.594696,0,0,0,0,0.0137924,0,0,0,0,0,0,0,0,0,0.0462452,0,0,0,0,6.35856,0.00892451,0,0,0,16.616,0.00649056,0,0,0,5.68373,0,0,0,0,0,0,0,0,0,0.510317,0,0,0,0,10.5721,0,0,0,0,15.8652,0,0,0,0,12.1628,0,0,0,0,0.0713961,0,0,0,0,0.0503018,0,0,0,0.408092,7.17858,0,0,0,1.11963,15.2022,0,0,0,0.4876,6.06413,0,0,0,0.00243396,0.118452,0,0,0,0,0,0,0,0,0.00730187,0.0348867,0,0,0,0.0251509,0.735869,0,0,0,0.0162264,0.0397547,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000821214,0,0,0,0,0.601949,0,0,0,0,0.0139606,0,0,0,0,0,0,0,0,0,0.0542001,0,0,0,0,6.58314,0.00903335,0,0,0,16.8867,0.00656971,0,0,0,5.71276,0,0,0,0,0,0,0,0,0,0.555139,0,0,0,0,10.7799,0,0,0,0,15.6154,0,0,0,0,11.7603,0,0,0,0,0.0525577,0,0,0,0,0.057485,0,0,0,0.413069,7.28027,0,0,0,1.13329,15.1203,0,0,0,0.487798,5.89669,0,0,0,0.00246364,0.0977243,0,0,0,0,0,0,0,0,0.00739092,0.0353122,0,0,0,0.0254576,0.745665,0,0,0,0.0164243,0.0402395,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00081132,0,0,0,0,0.594696,0,0,0,0,0.0137924,0,0,0,0,0,0,0,0,0,0.0519245,0,0,0,0,6.43237,0.00892451,0,0,0,16.6476,0.00649056,0,0,0,5.62371,0,0,0,0,0,0,0,0,0,0.533846,0,0,0,0,10.6054,0,0,0,0,15.8368,0,0,0,0,12.0208,0,0,0,0,0.0689621,0,0,0,0,0.0567924,0,0,0,0.408092,7.22887,0,0,0,1.11963,15.2176,0,0,0,0.4876,6.05602,0,0,0,0.00243396,0.118452,0,0,0,0,0,0,0,0,0.00730187,0.0348867,0,0,0,0.0251509,0.736681,0,0,0,0.0162264,0.0397547,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000804822,0,0,0,0,0.589934,0,0,0,0,0.013682,0,0,0,0,0,0,0,0,0,0.0531183,0,0,0,0,6.47519,0.00885305,0,0,0,16.7393,0.00643858,0,0,0,5.71295,0,0,0,0,0,0,0,0,0,0.543253,0,0,0,0,10.655,0,0,0,0,15.7911,0,0,0,0,12.0717,0,0,0,0,0.0708244,0,0,0,0,0.054728,0,0,0,0.404824,7.13199,0,0,0,1.11066,15.1029,0,0,0,0.483696,6.01318,0,0,0,0.00241447,0.117504,0,0,0,0,0,0,0,0,0.0072434,0.0346074,0,0,0,0.0249495,0.730781,0,0,0,0.0160965,0.0394363,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000801603,0,0,0,0,0.587575,0,0,0,0,0.0136273,0,0,0,0,0,0,0,0,0,0.0529058,0,0,0,0,6.45986,0.00881764,0,0,0,16.7098,0.00641283,0,0,0,5.69757,0,0,0,0,0,0,0,0,0,0.541882,0,0,0,0,10.6793,0,0,0,0,15.858,0,0,0,0,12.0548,0,0,0,0,0.0705411,0,0,0,0,0.0561122,0,0,0,0.403205,7.1468,0,0,0,1.10622,15.1162,0,0,0,0.481761,5.99174,0,0,0,0.00240481,0.117034,0,0,0,0,0,0,0,0,0.00721443,0.0344689,0,0,0,0.0248497,0.727859,0,0,0,0.0160321,0.0392786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000821214,0,0,0,0,0.599485,0,0,0,0,0.0139606,0,0,0,0,0,0,0,0,0,0.0435243,0,0,0,0,6.28426,0.00903335,0,0,0,16.4567,0.00656971,0,0,0,5.55265,0,0,0,0,0,0,0,0,0,0.482871,0,0,0,0,10.375,0,0,0,0,15.9849,0,0,0,0,12.2086,0,0,0,0,0.0722668,0,0,0,0,0.0558425,0,0,0,0.413069,7.30162,0,0,0,1.13329,15.3773,0,0,0,0.493547,6.1381,0,0,0,0.00246364,0.119897,0,0,0,0,0,0,0,0,0.00739092,0.0353122,0,0,0,0.0254576,0.740737,0,0,0,0.0164243,0.0402395,0,0,0,0,0,0,0
