0,0,0,0,0,0,0,0,0,0,0,0,1.0323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.662,0.1332,0,0,0,31.2357,1.2654,0,0,0,7.32599,0.1998,0,0,0,0,0,0,0,0,0,0,0,0,0,4.662,0,0,0,0,35.9974,0,0,0,0,10.3896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499501,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.07252,0.0766088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87333,0.40858,0,0,0,32.7626,2.8856,0,0,0,8.55463,0.791624,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3667,0,0,0,0,31.6646,0,0,0,0,8.80999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459653,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.02379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63715,0.240891,0,0,0,32.7612,1.50557,0,0,0,7.10628,0.240891,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42637,0,0,0,0,35.8628,0,0,0,0,9.48507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42156,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0228781,0,0,0,1.02951,0.137268,0,0,0,0,0.0228781,0,0,0,0,0,0,0,0,0,0,0,0,0,6.03983,0.503317,0,0,0,34.0885,2.83688,0,0,0,8.64792,0.846488,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00367,0,0,0,0,31.1373,0,0,0,0,8.35051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388927,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.19048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28175,0,0,0,0,26.8848,0,0,0,0,6.20039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31548,0,0,0,0,41.8648,0,0,0,0,13.4921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545635,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.167811,0,0,0,0.88482,0.793287,0,0,0,0,0.198322,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66513,1.18993,0,0,0,28.1614,5.23263,0,0,0,10.0534,3.463,0,0,0,0.0305111,0,0,0,0,0,0,0,0,0,4.65293,0,0,0,0,24.1646,0,0,0,0,9.15332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167811,0,0,0,0,2.57818,0,0,0,0,0.106789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335622,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.242131,0,0,0,0.940038,0.925795,0,0,0,0,0.227888,0,0,0,0,0,0,0,0,0,0,0,0,0,8.81644,1.16793,0,0,0,29.8669,4.9708,0,0,0,10.5683,3.19042,0,0,0,0.014243,0,0,0,0,0,0,0,0,0,4.30137,0,0,0,0,23.3867,0,0,0,0,8.43188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156673,0,0,0,0,2.37858,0,0,0,0,0.0997009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313346,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.05769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01923,0,0,0,0,25.673,0.192308,0,0,0,9.47116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80769,0,0,0,0,35.1441,0,0,0,0,16.1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480769,0,0,0,0,4.61538,0,0,0,0,0.240385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.130617,0,0,0,1.14943,0.47022,0,0,0,0,0.104493,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34067,0.600836,0,0,0,35.9977,2.89969,0,0,0,7.65416,1.09718,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87356,0,0,0,0,33.1241,0,0,0,0,5.12017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31348,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.533778,0,0,0,1.05087,1.15096,0,0,0,0,0.366972,0,0,0,0,0,0,0,0,0,0,0,0,0,8.77401,1.60133,0,0,0,32.3263,5.28774,0,0,0,10.5755,3.13594,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30192,0,0,0,0,25.1873,0,0,0,0,5.98833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350292,0,0,0,0,0,0,0,0,0,0,0,0
