0,0,0.0609219,0.0200401,0,0,0,0.137074,0.4008,0,0,0,0.756717,0.622846,0,0,0,0.153908,0.524247,0,0,0,0.0825651,0.162725,0,0,0,0.595591,0.0472946,0,0,0,8.23466,0.849705,0,0,0,14.7127,1.47253,0,0,0,7.52594,1.41161,0,0,0,1.87411,0.557113,0,0,0,0.054509,0,0,0,0,10.9456,0,0,0,0,17.9298,0,0,0,0,9.51231,0,0,0,0,1.41241,0,0,0,0,0.0176353,0,0,0,0.0256513,4.25556,0,0,0,0.303006,10.5149,0,0,0,0.359919,3.89886,0,0,0,0.0352705,0.373546,0,0,0,0,0,0,0,0,0,0.00400802,0,0,0,0,0.155511,0,0,0,0,0.00641283,0,0,0,0,0,0,0
0,0,0.0619094,0.0203649,0,0,0,0.135223,0.404039,0,0,0,0.768984,0.632943,0,0,0,0.156403,0.532745,0,0,0,0.0839035,0.165363,0,0,0,0.575919,0.0480613,0,0,0,8.08505,0.853704,0,0,0,14.7081,1.49396,0,0,0,7.64769,1.43449,0,0,0,1.90449,0.566144,0,0,0,0.0513197,0,0,0,0,10.8346,0,0,0,0,17.9495,0,0,0,0,9.63004,0,0,0,0,1.43531,0,0,0,0,0.0130336,0,0,0,0.0195503,4.11792,0,0,0,0.258228,10.5446,0,0,0,0.340501,3.93547,0,0,0,0.0350277,0.379601,0,0,0,0,0,0,0,0,0,0.00407299,0,0,0,0,0.156403,0,0,0,0,0.00651678,0,0,0,0,0,0,0
0,0,0.0619094,0.0203649,0,0,0,0.139296,0.363309,0,0,0,0.768169,0.572661,0,0,0,0.15233,0.475722,0,0,0,0.0830889,0.144998,0,0,0,0.599543,0.0480613,0,0,0,8.12495,0.733955,0,0,0,14.6698,1.47033,0,0,0,7.49376,1.41413,0,0,0,1.84503,0.546593,0,0,0,0.0545781,0,0,0,0,10.9673,0,0,0,0,18.0342,0,0,0,0,9.5714,0,0,0,0,1.43368,0,0,0,0,0.0179212,0,0,0,0.0260671,4.31257,0,0,0,0.307918,10.6342,0,0,0,0.365753,3.95339,0,0,0,0.0358423,0.379601,0,0,0,0,0,0,0,0,0,0.00407299,0,0,0,0,0.158032,0,0,0,0,0.00651678,0,0,0,0,0,0,0
0,0,0.0626659,0.0206138,0,0,0,0.140174,0.366924,0,0,0,0.758591,0.569764,0,0,0,0.140998,0.43701,0,0,0,0.080806,0.103069,0,0,0,0.60687,0.0486486,0,0,0,8.21441,0.742099,0,0,0,15.0448,1.48998,0,0,0,7.60254,1.40176,0,0,0,1.65655,0.45515,0,0,0,0.055245,0,0,0,0,11.1256,0,0,0,0,18.416,0,0,0,0,9.63741,0,0,0,0,1.05049,0,0,0,0,0.0181401,0,0,0,0.00824552,4.3237,0,0,0,0.242419,10.704,0,0,0,0.24984,3.77379,0,0,0,0.0181401,0.277049,0,0,0,0,0,0,0,0,0,0.0016491,0,0,0,0,0.152542,0,0,0,0,0.00577186,0,0,0,0,0,0,0
0,0,0.06216,0.0204474,0,0,0,0.13986,0.408947,0,0,0,0.772093,0.635504,0,0,0,0.157036,0.534903,0,0,0,0.0842432,0.166033,0,0,0,0.60606,0.0482558,0,0,0,8.38248,0.866969,0,0,0,14.8614,1.50247,0,0,0,7.63318,1.44031,0,0,0,1.90651,0.568437,0,0,0,0.0539811,0,0,0,0,10.7399,0,0,0,0,17.8619,0,0,0,0,9.43639,0,0,0,0,1.39369,0,0,0,0,0.0179937,0,0,0,0.0261727,4.22305,0,0,0,0.308346,10.3946,0,0,0,0.354966,3.85419,0,0,0,0.03108,0.34597,0,0,0,0,0,0,0,0,0,0.00408948,0,0,0,0,0.158672,0,0,0,0,0.00654316,0,0,0,0,0,0,0
0,0,0.0642212,0.0211254,0,0,0,0.132667,0.408987,0,0,0,0.688687,0.604186,0,0,0,0.135202,0.470673,0,0,0,0.0836565,0.110697,0,0,0,0.620241,0.0498559,0,0,0,8.4109,0.883041,0,0,0,15.0404,1.5405,0,0,0,7.48145,1.39346,0,0,0,1.56416,0.381947,0,0,0,0.057461,0,0,0,0,11.4299,0,0,0,0,18.5377,0,0,0,0,9.69946,0,0,0,0,0.86614,0,0,0,0,0.0185903,0,0,0,0.00338006,4.26386,0,0,0,0.196044,10.6238,0,0,0,0.218859,3.62254,0,0,0,0.0101402,0.240829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114922,0,0,0,0,0.00591511,0,0,0,0,0,0,0
0,0,0.0631781,0.0207822,0,0,0,0.140488,0.326696,0,0,0,0.751487,0.504589,0,0,0,0.133838,0.424787,0,0,0,0.0764787,0.10973,0,0,0,0.541167,0.0390706,0,0,0,7.96478,0.621803,0,0,0,14.9261,1.46222,0,0,0,7.58745,1.42398,0,0,0,1.78558,0.520384,0,0,0,0.0290951,0,0,0,0,10.9294,0,0,0,0,18.3848,0,0,0,0,9.77183,0,0,0,0,1.31343,0,0,0,0,0.0133006,0,0,0,0.0174571,4.31613,0,0,0,0.281807,10.7781,0,0,0,0.31007,3.91883,0,0,0,0.0266013,0.320046,0,0,0,0,0,0,0,0,0,0.00332516,0,0,0,0,0.159608,0,0,0,0,0.00665032,0,0,0,0,0,0,0
0,0,0.0631781,0.0207822,0,0,0,0.139657,0.41398,0,0,0,0.783077,0.645911,0,0,0,0.159608,0.543661,0,0,0,0.0856229,0.168752,0,0,0,0.588551,0.0490461,0,0,0,8.28908,0.875352,0,0,0,15.1174,1.52456,0,0,0,7.80437,1.46388,0,0,0,1.94351,0.577744,0,0,0,0.0490461,0,0,0,0,10.3831,0,0,0,0,18.0305,0,0,0,0,9.59803,0,0,0,0,1.43978,0,0,0,0,0.0133006,0,0,0,0.0224448,4.03604,0,0,0,0.262688,10.2974,0,0,0,0.310902,3.78082,0,0,0,0.0249387,0.327527,0,0,0,0,0,0,0,0,0,0.00415645,0,0,0,0,0.159608,0,0,0,0,0.00665032,0,0,0,0,0,0,0
0,0,0.0634364,0.0208672,0,0,0,0.142732,0.417347,0,0,0,0.787956,0.64856,0,0,0,0.16026,0.545892,0,0,0,0.085973,0.169442,0,0,0,0.619346,0.0492467,0,0,0,8.51769,0.884781,0,0,0,14.4716,1.51916,0,0,0,7.49297,1.41983,0,0,0,1.79628,0.546726,0,0,0,0.0559242,0,0,0,0,11.072,0,0,0,0,17.6135,0,0,0,0,9.27121,0,0,0,0,1.37559,0,0,0,0,0.0183632,0,0,0,0.0267101,4.33201,0,0,0,0.315513,10.5847,0,0,0,0.370604,4.00657,0,0,0,0.035057,0.378116,0,0,0,0,0,0,0,0,0,0.00417345,0,0,0,0,0.16193,0,0,0,0,0.00667752,0,0,0,0,0,0,0
0,0,0.0652904,0.0214771,0,0,0,0.128003,0.412359,0,0,0,0.71132,0.624553,0,0,0,0.140031,0.517167,0,0,0,0.0876266,0.146903,0,0,0,0.566135,0.050686,0,0,0,8.02201,0.885714,0,0,0,15.0207,1.56443,0,0,0,7.74018,1.4725,0,0,0,1.91582,0.508577,0,0,0,0.0472496,0,0,0,0,10.6496,0,0,0,0,18.3486,0,0,0,0,9.97597,0,0,0,0,1.33074,0,0,0,0,0.00773176,0,0,0,0.0128863,3.86839,0,0,0,0.189857,10.4511,0,0,0,0.268034,3.80568,0,0,0,0.0163226,0.310129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117694,0,0,0,0,0.00601359,0,0,0,0,0,0,0
